Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00192154,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00196475,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00206984,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00197694,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0019123,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0019154,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00202566,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00206703,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00196554,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00190651,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00201959,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0019901,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.001936,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00192097,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00195697,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00207761,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0019724,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00189673,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00202928,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00197933,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00193114,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00192635,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0019426,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00192639,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00195386,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00204974,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00196977,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00195511,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00195803,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00192365,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00201108,329767,23817,61,36418,150215,7408
bmwcra_1,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00197135,329767,23817,61,36418,150215,7408
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0656132,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0672395,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0665941,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663532,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0660958,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662998,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662773,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.066201,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0664147,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666105,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663614,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0665903,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0661969,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0661841,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662947,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666198,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0661735,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663562,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666363,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662416,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662063,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0667926,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662086,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666406,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0665976,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662833,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0661654,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662176,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662369,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662159,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0665159,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663146,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0660221,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663036,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662446,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0669548,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663501,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0665831,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662679,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662818,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.066762,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0656355,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0667646,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0661751,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0659358,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663618,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0664967,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662189,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663032,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662668,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0670568,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.066249,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0661702,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663759,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666376,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662576,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662563,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0660007,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.066221,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0664101,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662786,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.066338,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666162,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663994,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0660988,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0665905,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663396,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0665534,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0660316,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663085,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662057,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0664381,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666378,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663949,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0665646,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0664402,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666707,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662605,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0661954,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0659999,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0668068,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.066031,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666473,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0660578,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662898,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0661783,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663823,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.066349,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662531,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663525,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0670293,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0670275,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.066367,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.066149,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0663404,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0664867,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666771,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0662116,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0670376,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0666328,23737339,0,1,0,0,1256
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00631583,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00646067,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00645575,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00646292,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00648425,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00650369,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00646848,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00650413,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00655853,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00647438,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00658645,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00636302,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00644294,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00637157,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00649823,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0064463,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00650007,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00652737,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00655579,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00628766,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00646643,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00648811,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00659939,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00634942,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00650763,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00652571,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00644245,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00633349,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00632071,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00649475,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00647668,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00649262,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00648503,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00641788,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00646164,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00647745,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0065554,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0064987,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00650033,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00643486,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00650102,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00645655,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00647163,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00646475,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00636419,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00633273,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00630347,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00632328,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00634858,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00634412,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00631657,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00630738,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00633723,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00635144,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00633344,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0064754,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00652851,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00657912,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00635483,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00633434,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00654877,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00653896,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00631203,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00632284,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00649574,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00634272,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00636723,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00632766,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00648095,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00638862,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00644763,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00634116,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00639501,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00650918,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00648456,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00665598,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00635246,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0063352,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00636179,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00645062,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00649867,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00646586,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00646768,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00644723,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00634238,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00645795,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00646571,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0064869,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00650478,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00647234,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00639377,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00634894,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00632878,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00647569,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00649492,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00645555,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00634325,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00644584,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00650566,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00647696,1243215,57613,204,84947,590512,14650
ldoor,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00623398,1263410,67898,109,75476,555721,28747
ldoor,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00662454,1263410,67898,109,75476,555721,28747
ldoor,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00629076,1263410,67898,109,75476,555721,28747
ldoor,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00664393,1263410,67898,109,75476,555721,28747
