Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00426270,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00421211,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00424744,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00418066,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00422217,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00420514,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00424724,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00424110,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00422667,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,Wavefront_sympiler,NONE,0.00418787,,,1144,,,242
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413488,,,1115,,,767
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411197,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416352,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412308,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413976,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412338,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414796,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414741,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00410599,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413225,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00417012,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415198,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412465,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00417352,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411960,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413104,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411855,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412103,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413691,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416565,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00410381,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413214,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00417455,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411933,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416123,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00417762,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411931,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412696,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413905,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414825,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416225,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413302,,,1115,,,766
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00418591,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412377,,,1115,,,766
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411172,,,1115,,,767
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00423348,,,1115,,,766
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00407517,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414712,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411230,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415448,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412999,,,1115,,,762
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414045,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415161,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00418077,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414122,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411987,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414645,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414044,,,1115,,,766
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412541,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415249,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415064,,,1115,,,766
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413572,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414331,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413243,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415843,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416199,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411711,,,1115,,,766
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415813,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413705,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413938,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416149,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414707,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415375,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00417773,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00410614,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413931,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00410927,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411368,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00409150,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415630,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413491,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412419,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00410310,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00418388,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413854,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413678,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414163,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00410080,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414324,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414306,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415290,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00419215,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00418063,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416019,,,1115,,,766
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00410714,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416183,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00413295,,,1115,,,768
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414712,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416603,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414356,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411770,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00415326,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416846,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416154,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00414851,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416414,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411931,,,1115,,,765
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00412840,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00411975,,,1115,,,764
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,HDAGG_BIN,NONE,0.00416347,,,1115,,,763
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046878,,,29909,,,8
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046144,,,29909,,,7
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046168,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046740,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046599,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046480,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046903,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046684,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046937,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046901,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047719,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047418,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047424,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046792,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047299,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047611,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047184,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047239,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047616,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047455,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047602,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046810,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047360,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047055,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046876,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046372,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046885,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046389,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046839,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046403,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047629,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047023,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047344,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047293,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047366,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046784,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047077,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047176,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046922,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046713,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046881,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046523,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047024,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046775,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047544,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046419,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047275,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047137,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047105,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047197,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047306,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046845,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047103,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046883,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047053,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047119,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00052498,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046612,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046845,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047079,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047506,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046682,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046777,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046439,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047075,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047425,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047663,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047298,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047478,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047524,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047575,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047000,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047236,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046722,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046246,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046751,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046650,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046329,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047472,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047276,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047401,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047225,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047417,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00047343,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046970,,,29909,,,6
scratch/toni/all_random_bandwidth_graphs/RandomBand_p14_b10_100k_146k_A,p22,SpMP,NONE,0.00046771,,,29909,,,6
