Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775777,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774419,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774505,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773884,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773290,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773276,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773745,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773730,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775071,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775080,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775037,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00777497,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774841,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773860,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775235,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773993,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00772817,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773351,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774300,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773701,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774467,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773017,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774212,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774533,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00772118,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773304,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774282,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00772915,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00772887,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774735,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00771820,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00772451,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775184,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00776213,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774406,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773904,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773529,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773668,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773419,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773433,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773845,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775027,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775701,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774615,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00776518,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00776597,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774823,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774836,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775027,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00776489,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774618,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774328,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774956,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773700,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773740,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00775234,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773588,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773155,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773164,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774120,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773928,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774008,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773318,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774305,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773398,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774693,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00774487,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00772879,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00773259,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00772960,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Serial_sympiler,NONE,0.00776167,,,1,,,0
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114541,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113418,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113686,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114702,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114022,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113671,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113764,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113970,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113824,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113488,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113388,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113620,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00115240,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113499,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113618,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113611,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00116958,,,246,,,65
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00115614,,,246,,,65
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114158,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00115039,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113787,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113830,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113196,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114041,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113550,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00115043,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113835,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00112896,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113293,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114418,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113799,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113291,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114797,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114142,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113925,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114555,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113343,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114095,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114368,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113687,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113673,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114154,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113634,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00115096,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113138,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114523,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113927,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113448,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113800,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114398,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114894,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114540,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114645,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114949,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113781,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114563,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114480,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114343,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114128,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00115332,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113634,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113572,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114642,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113101,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114150,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114349,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113604,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114838,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113987,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00115001,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113031,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113711,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114482,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114513,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113871,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00115096,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114544,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113795,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113183,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114462,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113805,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114544,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00112994,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113167,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00112756,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113676,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113746,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113879,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113623,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113886,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113074,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114424,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113417,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113492,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00113080,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114579,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00115092,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114159,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114711,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,Wavefront_sympiler,NONE,0.00114810,,,246,,,64
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088616,,,153,,,233
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087917,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087817,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087407,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00089089,,,153,,,231
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087565,,,153,,,231
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00090126,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088346,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00086219,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088786,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088165,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087711,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088574,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00089067,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087192,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00086939,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088280,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00089167,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088893,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087395,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088043,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088670,,,153,,,231
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088797,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087369,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088406,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088434,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087445,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087534,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088183,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087279,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087929,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087834,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088618,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087842,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087575,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088076,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00086933,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088843,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087362,,,153,,,230
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088673,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087980,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088777,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088060,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087737,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088361,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00089279,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088173,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088262,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088216,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088808,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088197,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087771,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087799,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088274,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087738,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088113,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00086519,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087815,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088401,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087854,,,153,,,228
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00086883,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087159,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087691,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088507,,,153,,,228
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088178,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088370,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087606,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088635,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088507,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087620,,,153,,,228
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088690,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088387,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088012,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087848,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087450,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088628,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087799,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00086804,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088461,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088336,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087203,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087441,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087305,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088547,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088602,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088947,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088257,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088803,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088033,,,153,,,228
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088729,,,153,,,228
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087700,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00087507,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088473,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088293,,,153,,,229
scratch/toni/florida_metised/ship_003_metis,p22,HDAGG_BIN,NONE,0.00088686,,,153,,,229
