Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000833438,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000831819,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000836524,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000876201,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000831802,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000838922,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000836468,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000880367,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000837984,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000853056,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000868993,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000887936,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000903356,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000841606,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000842982,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000843356,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000882029,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000841838,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00084591,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000861802,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000858155,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000845082,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000853579,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000841397,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000891927,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000851847,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000855565,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00085361,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000849237,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000879181,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000846433,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000856191,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000854714,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00086332,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000836478,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000845351,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000836978,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000886064,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000837783,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000843335,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000841616,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000861362,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000863399,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000854371,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000850855,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00086047,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00086726,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000856166,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000848999,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000846856,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000887309,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000839093,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000846594,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000849199,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000923801,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000879636,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000867997,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000862599,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000868797,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000874449,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000854813,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000863961,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000874588,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00089294,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.000848209,241264,0,85,0,0,296,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000855841,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000867038,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000839592,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000839057,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000839917,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000832269,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000867195,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000838331,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000839709,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00084472,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000832973,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000835659,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000840375,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000841486,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000869318,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000839673,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000841454,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000837157,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000842778,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000835691,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000837917,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000834631,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000885207,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000844091,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000847063,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000851201,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000839496,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000872451,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00084162,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000844237,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000856721,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000845932,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000836943,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000847841,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000845608,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000883539,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000847792,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000844886,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00084467,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000852327,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000845193,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000848751,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000847907,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000875166,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000851711,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000849128,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000853267,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000841508,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000887153,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000842447,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000857846,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000844972,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00084854,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000847897,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000857356,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000858207,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000957649,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000857679,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00084312,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000858158,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000850828,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000889191,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000852691,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000851358,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000849816,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000855102,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000847214,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000854456,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000848079,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000877165,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000854069,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000856058,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000853769,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000849358,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000895663,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000856919,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000857784,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000844168,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000852045,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000849649,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000853066,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000854768,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000879969,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000858373,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000856952,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000860887,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000858505,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000901726,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00085502,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000855161,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000854203,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000869337,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000860644,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000853262,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000853148,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000867718,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000852043,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000848065,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000849269,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.000841958,241264,0,85,0,0,275,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00081513,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000840203,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000785463,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000794901,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000788973,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000795556,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000789491,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000791157,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000786411,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000804844,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000796969,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000795269,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000830556,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000790418,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00079019,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000796293,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000789762,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000787656,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000799454,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000791588,234278,0,75,0,0,328,1
ErdosRenyi_100k_5m_I,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000835828,234278,0,75,0,0,328,1
