Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00223833,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00226329,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225099,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00223776,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0022447,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0022414,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224248,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00227287,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00228194,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00226372,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225186,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0022618,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225002,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225263,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0022478,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00223682,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224257,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225119,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00223835,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225543,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224664,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225399,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0022415,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00223851,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224588,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224874,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00227125,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225657,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00223686,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225255,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224767,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224981,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0022474,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00226286,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224836,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00223893,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224788,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00223139,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224781,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225009,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225071,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224386,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00226775,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0022741,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00226394,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224726,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0022707,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224611,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00225176,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00224762,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00223767,685399,0,52,0,0,213,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00210186,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00207726,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00205643,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00204472,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00204863,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00205258,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203854,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00204339,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203244,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00204166,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202973,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203942,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203287,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00205659,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00204775,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00205537,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203364,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203957,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202938,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00205093,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203583,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203284,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203144,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.002039,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202794,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202518,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203039,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202635,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202365,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202987,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201771,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202882,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203177,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.0020283,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202713,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201411,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201825,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202828,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201608,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202097,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202225,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00205591,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202339,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202806,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202538,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202008,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202723,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00204777,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202464,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202542,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201409,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203876,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202965,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.0020426,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202814,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203079,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202888,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201745,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201942,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.0020245,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00204422,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202926,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201258,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201921,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202991,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202816,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201486,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201763,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202343,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.0020195,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203066,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202434,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201947,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202733,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202288,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203477,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202775,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203046,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00204004,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202707,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.0020219,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203689,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203689,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202573,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203656,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00205068,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202978,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203209,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00205127,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202993,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201583,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00201519,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203505,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202609,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00203547,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.0020279,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202664,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.0020283,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202462,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00202934,542110,0,102,0,0,470,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00216822,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0021594,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00214158,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213656,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00214003,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00214266,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212405,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00214748,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213372,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0021226,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212233,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00214154,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00211829,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0021202,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00214177,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00211904,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00214279,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0021279,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212934,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213208,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213061,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00214328,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212166,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212675,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213761,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212895,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213299,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212477,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212999,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00211745,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212949,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212991,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00211472,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212117,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213453,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.002112,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00211897,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0021798,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213257,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0021302,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212936,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212295,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212513,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212947,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00214295,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213322,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213575,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0021191,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212638,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0021176,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212996,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213433,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213065,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212877,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212262,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213475,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213426,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213348,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212345,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212408,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212869,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0021301,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213212,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212453,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213678,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00211442,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00211493,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00213389,534529,0,155,0,0,522,1
msdoor,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00212731,534529,0,155,0,0,522,1
